Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1787039953712,$undefined,3,IND,,,<b>Most sixes in Test cricket (balls per six)</b><br>138 - Ben Stokes (90.05)<br>107 - Brendon McCullum (93.39)<br>100* - Rishabh Pant (49.2)<br>100 - Adam Gilchrist (67.92)
1787039983819,37.2,3,IND,Ravindra Jadeja,Keshara Nuwantha,"Keshara Nuwantha to Ravindra Jadeja, 1 run, another sweep from RJ, gets on top of the bounce and places it backward of square on the on-side for a single"
1787040022653,37.3,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, tossed up slower and on off, defended back at the bowler"
1787040047446,37.4,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, flighted delivery on middle and leg, defended off the back-foot to the on-side"
1787040071891,37.5,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run"
1787040093400,37.6,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run"
1787040169813,38.1,3,IND,Ravindra Jadeja,Lahiru Kumara,"Lahiru Kumara to Ravindra Jadeja, 1 run, to cover point"
1787040216946,38.2,3,IND,Rishabh Pant,Lahiru Kumara,"Lahiru Kumara to Rishabh Pant, no run, short and angling down leg, Pant gets inside the line on the pull and missed"
1787040256981,38.3,3,IND,Rishabh Pant,Lahiru Kumara,"Lahiru Kumara to Rishabh Pant, <b>FOUR</b>, to sweeper cover"
1787040365802,38.4,3,IND,Rishabh Pant,Lahiru Kumara,"Lahiru Kumara to Rishabh Pant, no run, short and into the body - Pant looks to get out of the way and takes a blow on his back shoulder - runs away to the long leg boundary, but it's signalled as a dead ball"
1787040256982,$undefined,3,,,,"<b>Akshay</b>: ""A settled spin combination and Rishabh Pant back in form must be the two priorities for India heading into the big ticket home BGT series."" "
1787040414986,$undefined,3,IND,,,"The physio has come out to have a look at Pant - the ball has hit his back and then grazed the helmet on its way, off-side there'll be a <b>concussion check</b>"
1787040479888,38.5,3,IND,Rishabh Pant,Lahiru Kumara,"Lahiru Kumara to Rishabh Pant, <b>FOUR</b>, to fine leg"
1787040528953,38.6,3,IND,Rishabh Pant,Lahiru Kumara,"Lahiru Kumara to Rishabh Pant, 1 run, to third man"
1787040611409,39.1,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, 2 runs, tossed up on off, Pant goes deep into the crease and inside edges the pull past square leg, comes scampering back for the second"
1787040641316,39.2,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run"
1787040664359,39.3,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, 1 run, to short fine leg"
1787040700155,39.4,3,IND,Ravindra Jadeja,Keshara Nuwantha,"Keshara Nuwantha to Ravindra Jadeja, no run, RJ brings out the sweep, but he's dragged it straight to the fielder at short fine"
1787040719828,39.5,3,IND,Ravindra Jadeja,Keshara Nuwantha,"Keshara Nuwantha to Ravindra Jadeja, no run, <b>nicely bowled</b>, tossed up on off, brings RJ forward and then turns sharply past the outside edge"
1787040739908,39.6,3,IND,Ravindra Jadeja,Keshara Nuwantha,"Keshara Nuwantha to Ravindra Jadeja, no run"
1787040808357,40.1,3,IND,Rishabh Pant,Lahiru Kumara,"Lahiru Kumara to Rishabh Pant, 1 run, back of a length and angling into the left-hander - pulled away fine, but so has the fielder in the deep and he keeps them down to a single"
1787040808358,$undefined,3,,,,"<b>Plv Rajshekar</b>: ""Rishabh Pant’s place in the Test side is often questioned, but once again he’s showing exactly why he belongs here. His fearless yet calculated aggression is giving India the crucial runs needed to defend this target in the fourth innings."""
1787040858845,40.2,3,IND,Ravindra Jadeja,Lahiru Kumara,"Lahiru Kumara to Ravindra Jadeja, 1 run, to deep square leg"
1787040894969,$undefined,3,IND,Rishabh Pant,Lahiru Kumara,"Lahiru Kumara to Rishabh Pant, <b>THATS OUT!!</b> Caught!!"
1787040896225,40.3,3,IND,Rishabh Pant,Lahiru Kumara,"Lahiru Kumara to Rishabh Pant, <b>out</b> Caught by Niroshan Dickwella!! <b>Rishabh Pant c Niroshan Dickwella b Lahiru Kumara 66(69) [4s-8 6s-2]</b>"
1787041044979,$undefined,3,IND,Manav Suthar,Lahiru Kumara,"<b>Manav Suthar, left handed bat, comes to the crease</b>"
1787041129546,40.4,3,IND,Manav Suthar,Lahiru Kumara,"Lahiru Kumara to Manav Suthar, no run, welcomes Manav Suthar with a bumper at almost 140kph!"
1787040896235,$undefined,3,IND,,,<b>Least deliveries taken for 100 sixes in Tests</b><br>4918 - Rishabh Pant<br>6578 - Adam Gilchrist<br>9042 - Ben Stokes<br>9756 - Brendon McCullum
1787041167728,40.5,3,IND,Manav Suthar,Lahiru Kumara,"Lahiru Kumara to Manav Suthar, no run, another short delivery attempted, but this one is way down the leg side. Manav Suthar lets it go"
1787041209800,40.6,3,IND,Manav Suthar,Lahiru Kumara,"Lahiru Kumara to Manav Suthar, 1 run, fullish close to off from round the wicket"
1787041293636,$undefined,3,IND,,,"Two slips in place, with a short mid-wicket"
1787041300112,41.1,3,IND,Manav Suthar,Keshara Nuwantha,"Keshara Nuwantha to Manav Suthar, no run, flatter around off and it turns away, Manav Suthar covers the stumps and leaves it alone"
1787041321581,41.2,3,IND,Manav Suthar,Keshara Nuwantha,"Keshara Nuwantha to Manav Suthar, no run, gives it some air on this occasion, Manav Suthar"
1787041346465,41.3,3,IND,Manav Suthar,Keshara Nuwantha,"Keshara Nuwantha to Manav Suthar, 1 run, tad on the slower side outside off, Manav Suthar leans into a drive and ends"
1787041388176,41.4,3,IND,Ravindra Jadeja,Keshara Nuwantha,"Keshara Nuwantha to Ravindra Jadeja, 1 run, tossed up on the leg at 87.6kph, Ravindra Jadeja is on his knee for a sweep twards deep backward square leg"
1787041420243,41.5,3,IND,Manav Suthar,Keshara Nuwantha,"Keshara Nuwantha to Manav Suthar, no run, drifts in and then holds its line on the stumps, Manav Suthar"
1787041476698,41.6,3,IND,Manav Suthar,Keshara Nuwantha,"Keshara Nuwantha to Manav Suthar, 1 run, fraction short close to off, Manav Suthar rocks back, waits for it to turn and then pulls it to the fielder at deep mid-wicket"
1787041476699,$undefined,3,,,,"<b>Abinash Das</b>: ""There is always a high-wire element of risk with an unconventional hitter like Rishabh Pant. Yet, when conditions get tough, those quickfire runs in a tight session are absolute gold dust in Test cricket."""
1787041542599,42.1,3,IND,Manav Suthar,Lahiru Kumara,"Lahiru Kumara to Manav Suthar, no run"
1787041584506,42.2,3,IND,Manav Suthar,Lahiru Kumara,"Lahiru Kumara to Manav Suthar, 1 run, to deep backward point"
1787041632936,$undefined,3,IND,Ravindra Jadeja,Lahiru Kumara,"Lahiru Kumara to Ravindra Jadeja, <b>THATS OUT!!</b> Caught!!"
1787041634007,42.3,3,IND,Ravindra Jadeja,Lahiru Kumara,"Lahiru Kumara to Ravindra Jadeja, <b>out</b> Caught by (sub)Pasindu Sooriyabandara!! Top-edge, and taken brilliantly at deep backward square leg! <b>Ravindra Jadeja c (sub)Pasindu Sooriyabandara b Lahiru Kumara 9(19)</b>"
1787041684867,$undefined,3,IND,Kuldeep Yadav,Lahiru Kumara,"<b>Kuldeep Yadav, left handed bat, comes to the crease</b>"
1787041766888,42.4,3,IND,Kuldeep Yadav,Lahiru Kumara,"Lahiru Kumara to Kuldeep Yadav, no run"
1787041810220,42.5,3,IND,Kuldeep Yadav,Lahiru Kumara,"Lahiru Kumara to Kuldeep Yadav, no run"
1787041860087,42.6,3,IND,Kuldeep Yadav,Lahiru Kumara,"Lahiru Kumara to Kuldeep Yadav, no run, comes over the wicket and drops it on length, leg-lined, as Kuldeep Yadav drops it to the on-side"
1787041919045,43.1,3,IND,Manav Suthar,Keshara Nuwantha,"Keshara Nuwantha to Manav Suthar, no run"
1787041954851,43.2,3,IND,Manav Suthar,Keshara Nuwantha,"Keshara Nuwantha to Manav Suthar, no run, a bit more air on this one, fullish enough for Manav Suthar to block it on the front foot. Does it off the inside edge"
1787041976754,43.3,3,IND,Manav Suthar,Keshara Nuwantha,"Keshara Nuwantha to Manav Suthar, no run, flatter around off, Manav Suthar covers the stumps and pushes it cover point"
1787041998725,43.4,3,IND,Manav Suthar,Keshara Nuwantha,"Keshara Nuwantha to Manav Suthar, no run, another dot!"
1787042022746,43.5,3,IND,Manav Suthar,Keshara Nuwantha,"Keshara Nuwantha to Manav Suthar, no run, pinned on the pad but had shuffled across."
1787042052442,43.6,3,IND,Manav Suthar,Keshara Nuwantha,"Keshara Nuwantha to Manav Suthar, no run, drifts, dips, and then grips! Manav Suthar is caught in the crease and ends up getting an outside edge. Played it with soft hands, hence it didn't carry to the slip fielder"
1787042111993,$undefined,3,IND,Kuldeep Yadav,Asitha Fernando,<b>Asitha Fernando [6.0-0-23-2] is back into the attack</b>
1787042136697,44.1,3,IND,Kuldeep Yadav,Asitha Fernando,"Asitha Fernando to Kuldeep Yadav, 1 run, to deep backward point"
1787042186487,44.2,3,IND,Manav Suthar,Asitha Fernando,"Asitha Fernando to Manav Suthar, no run, short of a length slanting into the batter, the left-hander"
1787042240800,44.3,3,IND,Manav Suthar,Asitha Fernando,"Asitha Fernando to Manav Suthar, no run, another short delivery, but this one is way down the leg side. Manav Suthar gets inside the line and leaves it for the keeper who moves to his right and gathers it"
1787042240801,$undefined,3,,,,"<b>Namra</b>: ""If weather permits, India should bat until there are only 20 overs left in the day. This will tire out the Sri Lankan side and allow India to declare, leaving the hosts to face a difficult period on a deteriorating pitch before stumps, further cementing India's command over the match."""
1787042299000,44.4,3,IND,Manav Suthar,Asitha Fernando,"Asitha Fernando to Manav Suthar, 1 run, comes over the wicket and still drops it short into the body, Manav Suthar swipes it to deepish backward square leg for a single"
1787042348849,44.5,3,IND,Kuldeep Yadav,Asitha Fernando,"Asitha Fernando to Kuldeep Yadav, no run"
1787042404015,44.6,3,IND,Kuldeep Yadav,Asitha Fernando,"Asitha Fernando to Kuldeep Yadav, 1 run, 130kph back of a length ball around off, Kuldeep Yadav"
1787042481976,45.1,3,IND,Kuldeep Yadav,Keshara Nuwantha,"Keshara Nuwantha to Kuldeep Yadav, 1 run, square of the wicket"
1787042505925,45.2,3,IND,Manav Suthar,Keshara Nuwantha,"Keshara Nuwantha to Manav Suthar, no run"
1787042535398,45.3,3,IND,Manav Suthar,Keshara Nuwantha,"Keshara Nuwantha to Manav Suthar, <b>FOUR</b>, belted!"
1787042563181,45.4,3,IND,Manav Suthar,Keshara Nuwantha,"Keshara Nuwantha to Manav Suthar, no run, flatter outside off, Manav Suthar taps it to point and the two batters think of a single, but decide against it"
1787042598023,45.5,3,IND,Manav Suthar,Keshara Nuwantha,"Keshara Nuwantha to Manav Suthar, no run, beautifully bowled!"
1787042625690,45.6,3,IND,Manav Suthar,Keshara Nuwantha,"Keshara Nuwantha to Manav Suthar, no run, leg-lined and Manav Suthar reverse sweeps it straight to the fielder at point"
1787042701074,46.1,3,IND,Kuldeep Yadav,Asitha Fernando,"Asitha Fernando to Kuldeep Yadav, 1 run, bangs it into the pitch from round the wicket, Kuldeep Yadav gets inside the line and works it to fine leg for one"
1787042751528,$undefined,3,IND,Manav Suthar,Asitha Fernando,"Asitha Fernando to Manav Suthar, <b>THATS OUT!!</b> Caught!!"
1787042753007,46.2,3,IND,Manav Suthar,Asitha Fernando,"Asitha Fernando to Manav Suthar, <b>out</b> Caught by Niroshan Dickwella!! Edged, and gone! <b>Manav Suthar c Niroshan Dickwella b Asitha Fernando 9(25) [4s-1]</b>"
1787042808677,$undefined,3,IND,Mohammed Siraj,Asitha Fernando,"<b>Mohammed Siraj, right handed bat, comes to the crease</b>"
1787042898356,46.3,3,IND,Mohammed Siraj,Asitha Fernando,"Asitha Fernando to Mohammed Siraj, no run, was always going to greet Mohammed Siraj with a short ball, but the line is well outside leg. This was never going to bother Mohammed Siraj"
1787042898357,$undefined,3,,,,"<b>CricFan</b>: ""@Namra - India might get bowled out well before that."""
1787042943846,46.4,3,IND,Mohammed Siraj,Asitha Fernando,"Asitha Fernando to Mohammed Siraj, no run, does well to sway away from this bumper!"
1787043012608,46.5,3,IND,Mohammed Siraj,Asitha Fernando,"Asitha Fernando to Mohammed Siraj, 1 run, to mid-wicket"
1787043062865,46.6,3,IND,Kuldeep Yadav,Asitha Fernando,"Asitha Fernando to Kuldeep Yadav, 1 run, to deep backward point"
1787043062866,$undefined,3,,,,"<b>Chetan Joshi</b>: ""And now Manav Suthar falls as well! India really shouldn't waste any more time. Declare and give the bowlers maximum overs against Sri Lanka!"""
1787043062876,$undefined,3,IND,,,"From SLC: Dinesh Chandimal sustained an injury while fielding during the first session of the day fourth day, hitting his shoulder and head hard on the ground. He was taken for a precautionary scan, which was clear, with no signs of internal injury. Chandimal was subsequently assessed for concussion by the doctor and team physiotherapist on the ground and was ruled out after the assessment. <b>Pasindu Sooriyabandara will replace Dinesh Chandimal as the concussion replacement.</b> The match referee has approved the concussion replacement.<br>"
1787043154751,$undefined,3,IND,Kuldeep Yadav,Prabath Jayasuriya,<b>Prabath Jayasuriya [10.0-0-42-2] is back into the attack</b>
1787043159356,$undefined,3,IND,Kuldeep Yadav,Prabath Jayasuriya,"Prabath Jayasuriya to Kuldeep Yadav, <b>THATS OUT!!</b> Caught!!"
1787043160813,47.1,3,IND,Kuldeep Yadav,Prabath Jayasuriya,"Prabath Jayasuriya to Kuldeep Yadav, <b>out</b> Caught by Dhananjaya!! Another one bites the dust, and India are nine down! <b>Kuldeep Yadav c Dhananjaya b Prabath Jayasuriya 5(10)</b>"
1787043162603,$undefined,3,IND,Prasidh Krishna,Prabath Jayasuriya,"<b>Prasidh Krishna, right handed bat, comes to the crease</b>"
1787043283652,47.2,3,IND,Prasidh Krishna,Prabath Jayasuriya,"Prabath Jayasuriya to Prasidh Krishna, no run, tossed up close to off and it turns away, Prasidh Krishna pokes at it and is beaten by a big margin"
1787043312972,47.3,3,IND,Prasidh Krishna,Prabath Jayasuriya,"Prabath Jayasuriya to Prasidh Krishna, no run, the tall man goes for the big shot now, but makes no connection"
1787043339932,47.4,3,IND,Prasidh Krishna,Prabath Jayasuriya,"Prabath Jayasuriya to Prasidh Krishna, no run"
1787043364925,47.5,3,IND,Prasidh Krishna,Prabath Jayasuriya,"Prabath Jayasuriya to Prasidh Krishna, 1 run, to long-off"
1787043408773,47.6,3,IND,Mohammed Siraj,Prabath Jayasuriya,"Prabath Jayasuriya to Mohammed Siraj, no run"
1787043408783,$undefined,3,IND,,,Gurnoor ran in between the overs just now with some instructions for the two batters
1787043501755,48.1,3,IND,Prasidh Krishna,Asitha Fernando,"Asitha Fernando to Prasidh Krishna, no run, well-directed bumper at almost 134kph, Prasidh Krishna sways away from it"
1787043555466,48.2,3,IND,Prasidh Krishna,Asitha Fernando,"Asitha Fernando to Prasidh Krishna, 1 run, got Prasidh Krishna into an awkward position! Back of a length from round the wicket as Prasidh Krishna hops and manages to send it to backward square leg as the bottom hand comes off"
1787043612010,48.3,3,IND,Mohammed Siraj,Asitha Fernando,"Asitha Fernando to Mohammed Siraj, no run, what was Mohammed Siraj trying to do there!? Got well inside the line, almost trying to flat-bat it over the wicketkeeper, meets with nothing but thin air"
1787043664415,48.4,3,IND,Mohammed Siraj,Asitha Fernando,"Asitha Fernando to Mohammed Siraj, 1 run, yorker length from Asitha Fernando close to off, Mohammed Siraj moves to his left and manages to squeeze it to the off-side for a single"
1787043686075,$undefined,3,IND,,,"Oh, hello! The groundsmen are starting to move towards the covers as we can see some clouds gathering in the background."
1787043726195,$undefined,3,IND,Prasidh Krishna,Asitha Fernando,"Asitha Fernando to Prasidh Krishna, <b>THATS OUT!!</b> Caught!!"
1787043727608,48.5,3,IND,Prasidh Krishna,Asitha Fernando,"Asitha Fernando to Prasidh Krishna, <b>out</b> Caught by Lahiru Kumara!! In the air, and taken! <b>India have been bowled out for 193, and Sri Lanka need to chase 372 in the final innings.</b> Another short delivery from Asitha Fernando from round the wicket, and Prasidh Krishna, after giving himself room, attempts the pull but miscues it high in the air. Kumara settles underneath it nicely at mid-on and takes the catch. <b>Prasidh Krishna c Lahiru Kumara b Asitha Fernando 2(7)</b>"
1787043864412,$undefined,3,IND,,,$28
1787043864422,$undefined,3,IND,,,"<b>SL have chased down 350-plus target twice in Test cricket:</b> 388 vs ZIM (Colombo RPS, 2017) and 352 vs SA (Colombo PSS, 2006).<br><br>The last instance of seamers collectively bagging five or more wickets in the third or fourth innings of a Test in <b>Galle was back in August 2016 (Mitchell Starc 6/50 and Josh Hazlewood 1/13).</b>"
1787044105748,$undefined,3,IND,,,"As we break for tea, <b>multiple covers are being brought on</b>. This is precautionary for now, but it has certainly gotten dark over the ground. But the good news is that they haven't covered the pitch."
1787044542094,$undefined,3,IND,,,"<b>14:44 Local Time, 09:14 GMT, 14:44 IST:</b> Chuck that, it's not precautionary anymore, as it has <b>started drizzling</b> in Galle. All the covers are being brought in, with the pitch and everything around it now covered. We could be in for a delayed start to the final session."
1787045141030,$undefined,3,IND,,,"<b>14:54 Local Time, 09:24 GMT:</b> A positive update from Prakash - ""Down to a drizzle now and the sun is out."" In fact, the covers are coming off as well."
1787045677310,$undefined,3,IND,,,"<b>15:03 Local Time, 09:33 GMT:</b> The pitch is uncovered again and the stumps are erected. More covers are being removed by the groundsmen."
1787046972046,$undefined,3,IND,,,"All the covers are completely off now, and we can see KL Rahul and DDP doing some catching drills. They are ones who have been stationed at slip cordon in this Test."
1787047194308,$undefined,4,SL,,,<b>Nishan Fernando and Lahiru Udara are at the crease. Nishan Fernando is on strike. Mohammed Siraj will open the attack</b>
1787047199612,0.1,4,SL,Nishan Fernando,Mohammed Siraj,"Mohammed Siraj to Nishan Fernando, no run"
1787047204651,0.2,4,SL,Nishan Fernando,Mohammed Siraj,"Mohammed Siraj to Nishan Fernando, no run, gets the similar movement but the length is full, still not close enough for Nishan Fernando to play at it"
1787047240782,0.3,4,SL,Nishan Fernando,Mohammed Siraj,"Mohammed Siraj to Nishan Fernando, no run"
1787047275195,0.4,4,SL,Nishan Fernando,Mohammed Siraj,"Mohammed Siraj to Nishan Fernando, no run"
1787047311837,0.5,4,SL,Nishan Fernando,Mohammed Siraj,"Mohammed Siraj to Nishan Fernando, no run, another one curving into the pads of Nishan Fernando, who"
1787047359271,0.6,4,SL,Nishan Fernando,Mohammed Siraj,"Mohammed Siraj to Nishan Fernando, leg byes, 1 run, slanting into the pads at 122.1kph, Nishan Fernando misses on a tuck and is hit on the pads as the ball rolls to square leg, allowing him to get to the other end"
1787047414190,$undefined,4,SL,Nishan Fernando,Manav Suthar,"<b>Manav Suthar, Left arm orthodox, comes into the attack</b>"
1787047430825,1.1,4,SL,Nishan Fernando,Manav Suthar,"Manav Suthar to Nishan Fernando, no run"
1787047440552,$undefined,4,SL,,,Manav Suthar will enjoy bowling with the hard ball. He has a slip and a gully..
1787047454774,1.2,4,SL,Nishan Fernando,Manav Suthar,"Manav Suthar to Nishan Fernando, no run, offer a front-foot block on this fullish delivery"
1787047481425,1.3,4,SL,Nishan Fernando,Manav Suthar,"Manav Suthar to Nishan Fernando, 1 run, allows the ball to turn away from the length and taps it to point for an easy single"
1787047506619,1.4,4,SL,Lahiru Udara,Manav Suthar,"Manav Suthar to Lahiru Udara, no run"
1787047526178,1.5,4,SL,Lahiru Udara,Manav Suthar,"Manav Suthar to Lahiru Udara, no run, fires it on the fuller length at 88.3kph, Lahiru Udara presses forward for his defence"
1787047548480,1.6,4,SL,Lahiru Udara,Manav Suthar,"Manav Suthar to Lahiru Udara, no run, some turn there from the length but it's away from the off-stump, Lahiru Udara sees the line and lets it go"
1787047605482,2.1,4,SL,Nishan Fernando,Mohammed Siraj,"Mohammed Siraj to Nishan Fernando, 1 run, to mid-wicket"
1787047647268,2.2,4,SL,Lahiru Udara,Mohammed Siraj,"Mohammed Siraj to Lahiru Udara, 1 run, just over 128kph on the pads, Lahiru Udara tucks it to mid-wicket and calls for a quick single"
1787047684988,2.3,4,SL,Nishan Fernando,Mohammed Siraj,"Mohammed Siraj to Nishan Fernando, no run, hits the length and then nips in sharply, Nishan Fernando"
1787047726692,2.4,4,SL,Nishan Fernando,Mohammed Siraj,"Mohammed Siraj to Nishan Fernando, no run"
1787047759120,2.5,4,SL,Nishan Fernando,Mohammed Siraj,"Mohammed Siraj to Nishan Fernando, no run"
1787047806288,2.6,4,SL,Nishan Fernando,Mohammed Siraj,"Mohammed Siraj to Nishan Fernando, 3 runs, nicely punched off the back-foot!"
1787047859190,3.1,4,SL,Nishan Fernando,Manav Suthar,"Manav Suthar to Nishan Fernando, no run, flatter around off, Nishan Fernando rocks back and taps it to the off side"
1787047881346,3.2,4,SL,Nishan Fernando,Manav Suthar,"Manav Suthar to Nishan Fernando, no run, turning away from the full-length, Nishan Fernando"
1787047932463,3.3,4,SL,Nishan Fernando,Manav Suthar,"Manav Suthar to Nishan Fernando, 1 run, to backward square leg"
1787047937626,3.4,4,SL,Lahiru Udara,Manav Suthar,"Manav Suthar to Lahiru Udara, no run, beaten!"
1787047962304,3.5,4,SL,Lahiru Udara,Manav Suthar,"Manav Suthar to Lahiru Udara, no run"
1787047980490,3.6,4,SL,Lahiru Udara,Manav Suthar,"Manav Suthar to Lahiru Udara, no run, tossed up around off and it spins away, Lahiru Udara shoulders arms"
1787048071039,4.1,4,SL,Nishan Fernando,Mohammed Siraj,"Mohammed Siraj to Nishan Fernando, <b>no ball</b>, 129.9kph, full and shaping away outside off, left alone. Siraj has overstepped"
1787048086218,4.1,4,SL,Nishan Fernando,Mohammed Siraj,"Mohammed Siraj to Nishan Fernando, no run"
1787048045525,4.1,4,SL,Nishan Fernando,Mohammed Siraj,"Mohammed Siraj to Nishan Fernando, no run, 129.9kph, full and shaping away outside off, left alone"
1787048126199,4.2,4,SL,Nishan Fernando,Mohammed Siraj,"Mohammed Siraj to Nishan Fernando, no run"
1787048184220,4.3,4,SL,Nishan Madushka,Mohammed Siraj,"Mohammed Siraj to Nishan Madushka, no run, 127.5kph, good carry-through to the keeper as the batter shoulders arms against this gentle outswinger"
1787048217229,4.4,4,SL,Nishan Madushka,Mohammed Siraj,"Mohammed Siraj to Nishan Madushka, no run"
1787048270337,4.5,4,SL,Nishan Madushka,Mohammed Siraj,"Mohammed Siraj to Nishan Madushka, no run, so close! 130.7kph"
1787048315477,4.6,4,SL,Nishan Madushka,Mohammed Siraj,"Mohammed Siraj to Nishan Madushka, no run, 131.5kph"
1787048372524,5.1,4,SL,Lahiru Udara,Manav Suthar,"Manav Suthar to Lahiru Udara, no run, 87.1kph, tossed up ball, lands on a full length and spins away outside off, left alone"
1787048393020,5.2,4,SL,Lahiru Udara,Manav Suthar,"Manav Suthar to Lahiru Udara, no run"
1787048432239,5.3,4,SL,Lahiru Udara,Manav Suthar,"Manav Suthar to Lahiru Udara, 2 runs, 89.9kph, spins away slightly, Udara pushes at it and outside-edges wide of first slip"
1787048472098,5.4,4,SL,Lahiru Udara,Manav Suthar,"Manav Suthar to Lahiru Udara, no run"
1787048507171,5.5,4,SL,Lahiru Udara,Manav Suthar,"Manav Suthar to Lahiru Udara, no run"
1787048537489,5.6,4,SL,Lahiru Udara,Manav Suthar,"Manav Suthar to Lahiru Udara, 1 run, 85.6kph, top-edge, in the air and safe! Udara gets down to sweep and the ball bounces more than he expects. Balloons up in the air off the edge"
1787048596916,6.1,4,SL,Lahiru Udara,Mohammed Siraj,"Mohammed Siraj to Lahiru Udara, no run, 126.4kph, full delivery sprayed down leg, Udara flicks and misses"
1787048624858,6.2,4,SL,Lahiru Udara,Mohammed Siraj,"Mohammed Siraj to Lahiru Udara, no run, 128.1kph, short of a good length, Udara defends towards mid-on"
1787048675380,6.3,4,SL,Lahiru Udara,Mohammed Siraj,"Mohammed Siraj to Lahiru Udara, 1 run, length ball slanted in towards off, 126.4kph"
1787048725913,6.4,4,SL,Nishan Madushka,Mohammed Siraj,"Mohammed Siraj to Nishan Madushka, no run, 131.3kph, pitched up ball,blocked solidly into the off-side"
1787048765609,6.5,4,SL,Nishan Madushka,Mohammed Siraj,"Mohammed Siraj to Nishan Madushka, no run, full again,angling in"
1787048816691,$undefined,4,SL,Nishan Madushka,Mohammed Siraj,"Mohammed Siraj to Nishan Madushka, <b>THATS OUT!!</b> Caught!!"
1787048817434,6.6,4,SL,Nishan Madushka,Mohammed Siraj,"Mohammed Siraj to Nishan Madushka, <b>out</b> Caught by Prasidh Krishna!! Nishan Madushka has been bounced out. Banged in short by Siraj, almost head-high and Nishan Madushka goes after it with a pull shot. <b>Nishan Madushka c Prasidh Krishna b Mohammed Siraj 6(27)</b>"
1787048918596,$undefined,4,SL,Lahiru Udara,Manav Suthar,"<b>Pasindu Sooriyabandara, right handed bat, comes to the crease</b>"
1787048970430,$undefined,4,SL,,,"Pasindu Sooriyabandara, the concussion sub for Chandimal, walks in at three. This is his debut Test"
1787048981294,7.1,4,SL,Lahiru Udara,Manav Suthar,"Manav Suthar to Lahiru Udara, 1 run, drifting in towards middle-leg, nudged into the leg-side."
1787049073173,$undefined,4,SL,,,"Big appeal for lbw, turned down and Gill signals 'T' with one second remaining."
1787049148539,$undefined,4,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, <b>THATS OUT!!</b> Lbw!!"
1787049149646,7.2,4,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, <b>out</b> Lbw!! <b>Pasindu Sooriyabandara lbw b Manav Suthar 0(1)</b>"
1787048981304,$undefined,4,SL,,,<b>DRS!</b>
1787049227670,$undefined,4,SL,Kamindu Mendis,Manav Suthar,"<b>Kamindu Mendis, left handed bat, comes to the crease</b>"
1787049272031,$undefined,4,SL,,,"Slip, leg gully and short leg in place"
1787049283295,7.3,4,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, no run"
1787049296611,7.4,4,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, no run"
1787049324896,7.5,4,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, no run"
1787049352151,7.6,4,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, no run, plays late and off the back foot"
1787049420906,8.1,4,SL,Lahiru Udara,Mohammed Siraj,"Mohammed Siraj to Lahiru Udara, <b>FOUR</b>, to deep extra cover"
1787049463279,8.2,4,SL,Lahiru Udara,Mohammed Siraj,"Mohammed Siraj to Lahiru Udara, no run"
1787049514432,8.3,4,SL,Lahiru Udara,Mohammed Siraj,"Mohammed Siraj to Lahiru Udara, no run, 127.5kph, opens the bat-face to steer this outswinging length ball to backward point"
1787049579763,$undefined,4,SL,,,"<b>DRS!</b> 126.5kph, India are appealing for caught behind."
1787049642683,8.4,4,SL,Lahiru Udara,Mohammed Siraj,"Mohammed Siraj to Lahiru Udara, no run"
1787049688287,8.5,4,SL,Lahiru Udara,Mohammed Siraj,"Mohammed Siraj to Lahiru Udara, no run"
1787049717520,8.6,4,SL,Lahiru Udara,Mohammed Siraj,"Mohammed Siraj to Lahiru Udara, no run"
1787049782012,9.1,4,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, no run, jogs forward to flick with the spin and inside-halves towards backward square leg"
1787049807543,9.2,4,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, no run, gets low to slogsweep this full delivery and miscues it to short midwicket off the inner edge"
1787049839643,9.3,4,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, 1 run, Mendis leaves his crease again, fetches this fullish ball from outside off and clips to deep midwicket"
