Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1786694658159,$undefined,2,BAN,,,"The second new ball brought about a change in fortune for Australia. Shanto fell for 84 and soon after, both Litton and Mushfiqur fell in quick succession as the visitors lost 3/11. But the duo of Mehidy and Hasan Mahmud got together and both of them batted with a lot of patience. They took the sheen off the new ball and ensured that they didn't allow the hosts to make further inroads. Mehidy was dropped by Green on the last ball of the day but it was a sharp chance. Remember, Mehidy scored a century against CA XI last week so there's certainly pedigree there. If the Bangladeshi lower order hangs around, the home side will be further pushed on the back foot. The pitch has eased out though and the visitors will want to take the lead over 200. Join us nice and early on Day 3 to catch all the action. Goodbye for now..."
1786694658169,$undefined,2,BAN,,,"<b>BAN’s batting by session on Day 2</b>  <br>Session 1: 85/1, RR: 3.14, False-shot%: 19.0       <br>Session 2: 105/1, RR: 3.88, False-shot%: 11.3  <br>Session 3: 65/3, RR: 2.03, False-shot%: 13.4"
1786751653807,$undefined,2,BAN,,,"<b>09:24 Local Time, 23:54 GMT, 05:24 IST:</b> Hello and welcome to day three of this fascinating Test match, which has been surprisingly dominated by the visitors! Bangladesh's lead has now crossed 150, thanks to a frustrating 43-run partnership between Mehidy Hasan Miraz and Hasan Mahmud, after the Australian bowlers had struck back with the second new ball, taking three quick wickets for just 11 runs. Hasan Mahmud has been particularly impressive with the bat, providing solid support to Mehidy, who has played a gritty, fighting knock. Overall, this spirited display from Bangladesh has thoroughly rattled a full-strength Australian side, forcing them to toil hard in hot and humid conditions."
1786751692946,$undefined,2,BAN,,,"Australia last won a Test after conceding a first-innings lead of 100-plus runs way back in 2010 against Pakistan at the SCG. The Bangla Tigers are truly pushing Australia to their limits on home soil. This promises to be an action-packed day of cricket, with both teams eager to stamp their authority. Bangladesh is certainly in the driver’s seat right now, but since the pitch still offers plenty for the batters, much will depend on how the Australian batters respond in their second essay. Stay tuned as we bring you all the live action"
1786753760121,$undefined,2,BAN,,,We are all set for the start... The Aussie team break out from the huddle and will be looking to strike early...
1786755765377,$undefined,2,BAN,,,"Hasan Mahmud’s 92 balls are the second-most faced by a Bangladesh No. 8 or lower against Australia, behind Nasir Hossain’s 97 at Chattogram in 2017."
1786755780800,$undefined,2,BAN,Taijul Islam,Mitchell Starc,<b>Mitchell Starc [21.0-2-68-2] is back into the attack</b>
1786755817347,116.1,2,BAN,Taijul Islam,Mitchell Starc,"Mitchell Starc to Taijul Islam, no run, fullish outside off, Taijul Islam gets forward and drives well, but Marnus is there at cover. Good stop as that was timed well"
1786755851857,$undefined,2,BAN,,,Two slips and a gully.
1786755871878,116.2,2,BAN,Taijul Islam,Mitchell Starc,"Mitchell Starc to Taijul Islam, no run, Marnus at cover stops it and thinks it's a catch, although he is not excited. The umps get together and go upstairs. This is an ump review. <b>Nothing in there, straight to ground</b> and Marnus dives to his right and takes it with his right hand, then appeals. Even by his standards, that was highly optimistic from Marnus. Full outside off, Taijul Islam gets forward and crashes the drive"
1786755937319,116.3,2,BAN,Taijul Islam,Mitchell Starc,"Mitchell Starc to Taijul Islam, no run, full and on middle and leg, Taijul Islam backs away to drive, hits the thick inside-edge and rolls to mid-wicket. That was more of a white-ball shot"
1786755980478,116.4,2,BAN,Taijul Islam,Mitchell Starc,"Mitchell Starc to Taijul Islam, no run, pitched up outside off, Taijul Islam gets forward to drive and finds cover"
1786756022407,116.5,2,BAN,Taijul Islam,Mitchell Starc,"Mitchell Starc to Taijul Islam, no run, good short delivery and Taijul Islam cops one on the bottom-hand. His left hand. It kept following him and raps him on the glove as he went back to defend, it goes to cover and Mehidy Hasan Miraz sends Islam back as he was looking for a run"
1786756074428,116.6,2,BAN,Taijul Islam,Mitchell Starc,"Mitchell Starc to Taijul Islam, 1 run, short of length on middle, Taijul Islam shuffles across and gets inside the line to flick to fine-leg"
1786756144942,117.1,2,BAN,Taijul Islam,Josh Hazlewood,"Josh Hazlewood to Taijul Islam, <b>SIX</b>, what a flick and it has gone all the way - sails into the Bangladeshi dugout. They are happy with Ebadot leading the celebrations. Length delivery on middle and leg, Taijul Islam shuffles across and flicks, what timing and the on-air comms think it is a Travis Head type of shot. <b>Just the third six Taijul has hit in this format</b>"
1786756176834,117.2,2,BAN,Taijul Islam,Josh Hazlewood,"Josh Hazlewood to Taijul Islam, no run, short and forces Taijul Islam on the back foot, he defends it down"
1786756225401,117.3,2,BAN,Taijul Islam,Josh Hazlewood,"Josh Hazlewood to Taijul Islam, no run, two men went back for the short delivery on the leg-side before this delivery. Taijul Islam counters that by advancing and pushing the length delivery to cover"
1786756263380,117.4,2,BAN,Taijul Islam,Josh Hazlewood,"Josh Hazlewood to Taijul Islam, no run, good length and on middle, Taijul Islam goes on the back foot and turns it wide of forward short-leg"
1786756299427,$undefined,2,BAN,,,Deep backward point and two men back on the leg-side fence for the short delivery. Josh Hazlewood over the wicket now.
1786756302151,117.5,2,BAN,Taijul Islam,Josh Hazlewood,"Josh Hazlewood to Taijul Islam, no run, dug in short on the stumps, Taijul Islam goes on the back foot and defends it down towards backward point"
1786756351883,$undefined,2,BAN,Taijul Islam,Josh Hazlewood,"Josh Hazlewood to Taijul Islam, <b>THATS OUT!!</b> Caught!!"
1786756352578,117.6,2,BAN,Taijul Islam,Josh Hazlewood,"Josh Hazlewood to Taijul Islam, <b>out</b> Caught by Cameron Green!! David Warner on air called this perfectly. What he predicted has happened. Full on leg and middle, Taijul Islam gets forward to drive, but the thick outside-edge flies straight to gully. Green won't drop that even though he is relieved that he has taken that. Didn't pick that seeing his reaction and takes it on the reverse-cup, on the 2nd attempt in front of his face. Almost bobbled out. That's why Green was surprised. <b>Taijul Islam c Cameron Green b Josh Hazlewood 17(23) [4s-1 6s-1]</b>"
1786756458554,$undefined,2,BAN,Mehidy Hasan Miraz,Mitchell Starc,"<b>Taskin Ahmed, left handed bat, comes to the crease</b>"
1786756489984,118.1,2,BAN,Mehidy Hasan Miraz,Mitchell Starc,"Mitchell Starc to Mehidy Hasan Miraz, no run, yorker length just outside off, Mehidy Hasan Miraz digs it out to the right of Green at gully, he doesn't stop it cleanly but they don't run"
1786756544347,118.2,2,BAN,Mehidy Hasan Miraz,Mitchell Starc,"Mitchell Starc to Mehidy Hasan Miraz, no run"
1786756570357,$undefined,2,BAN,,,Two slips and a gully. A fine third man and a deep backward point.
1786756589093,118.3,2,BAN,Mehidy Hasan Miraz,Mitchell Starc,"Mitchell Starc to Mehidy Hasan Miraz, no run, good short delivery and at Mehidy Hasan Miraz"
1786756641624,118.4,2,BAN,Mehidy Hasan Miraz,Mitchell Starc,"Mitchell Starc to Mehidy Hasan Miraz, 1 run, wry smile from Mitchell Starc. Fullish on middle, Mehidy Hasan Miraz was backing away to push, probably stopped on the batter, he spoons it"
1786756689679,118.5,2,BAN,Taskin Ahmed,Mitchell Starc,"Mitchell Starc to Taskin Ahmed, no run"
1786756734722,118.6,2,BAN,Taskin Ahmed,Mitchell Starc,"Mitchell Starc to Taskin Ahmed, no run, full and sliding down leg, Taskin Ahmed probably got a thin inside-edge on to the pad, dribbles to fine-leg and Mehidy Hasan Miraz rightly doesn't want the run"
1786756806857,119.1,2,BAN,Mehidy Hasan Miraz,Josh Hazlewood,"Josh Hazlewood to Mehidy Hasan Miraz, no run, full outside off, Mehidy Hasan Miraz shoulders arms"
1786756846037,119.2,2,BAN,Mehidy Hasan Miraz,Josh Hazlewood,"Josh Hazlewood to Mehidy Hasan Miraz, no run"
1786756888558,119.3,2,BAN,Mehidy Hasan Miraz,Josh Hazlewood,"Josh Hazlewood to Mehidy Hasan Miraz, <b>FOUR</b>, dug in short on the stumps, Mehidy Hasan Miraz backs away and pulls, the thick top-edge clears Alex Carey and runs away fine. Handy runs"
1786756949871,119.4,2,BAN,Mehidy Hasan Miraz,Josh Hazlewood,"Josh Hazlewood to Mehidy Hasan Miraz, no run, dug in short as Mehidy Hasan Miraz comes down the track to flat-bat the pull, mistimes it back to Josh Hazlewood"
1786757025916,119.5,2,BAN,Mehidy Hasan Miraz,Josh Hazlewood,"Josh Hazlewood to Mehidy Hasan Miraz, 1 run, that will be so frustrating for Australia. Just the one ball now at Taskin Ahmed. It's a short of length delivery on off, the field is spread out, Mehidy Hasan Miraz backs away, steers wide of the dive of gully, takes the run"
1786757077800,119.6,2,BAN,Taskin Ahmed,Josh Hazlewood,"Josh Hazlewood to Taskin Ahmed, no run"
1786757153828,120.1,2,BAN,Mehidy Hasan Miraz,Mitchell Starc,"Mitchell Starc to Mehidy Hasan Miraz, no run"
1786757194316,120.2,2,BAN,Mehidy Hasan Miraz,Mitchell Starc,"Mitchell Starc to Mehidy Hasan Miraz, no run, short of length outside off, angling away from the right-hander, Mehidy Hasan Miraz lifts his bat and lets it go"
1786757256123,120.3,2,BAN,Mehidy Hasan Miraz,Mitchell Starc,"Mitchell Starc to Mehidy Hasan Miraz, no run"
1786757283431,120.4,2,BAN,Mehidy Hasan Miraz,Mitchell Starc,"Mitchell Starc to Mehidy Hasan Miraz, no run, <b>fine yorker and just misses off-stump.</b> Different release from Mitchell Starc this time, sort of windmill-like, just outside off, tailed away, Mehidy Hasan Miraz fails to dig it out, gets beaten"
1786757324748,120.5,2,BAN,Mehidy Hasan Miraz,Mitchell Starc,"Mitchell Starc to Mehidy Hasan Miraz, no run"
1786757389075,120.6,2,BAN,Mehidy Hasan Miraz,Mitchell Starc,"Mitchell Starc to Mehidy Hasan Miraz, 1 run, to fine leg"
1786757440583,$undefined,2,BAN,Mehidy Hasan Miraz,Lyon,<b>Nathan Lyon [25.0-1-92-1] is back into the attack</b>
1786757478522,121.1,2,BAN,Mehidy Hasan Miraz,Nathan Lyon,"Lyon to Mehidy Hasan Miraz, no run"
1786757501844,$undefined,2,BAN,,,A lone slip in.
1786757504554,121.2,2,BAN,Mehidy Hasan Miraz,Nathan Lyon,"Lyon to Mehidy Hasan Miraz, no run, full outside off, Mehidy Hasan Miraz gets forward to drive and it's stopped at extra-cover"
1786757526119,121.3,2,BAN,Mehidy Hasan Miraz,Nathan Lyon,"Lyon to Mehidy Hasan Miraz, 1 run, to deep square leg"
1786757582115,121.3,2,BAN,Mehidy Hasan Miraz,Nathan Lyon,"Lyon to Mehidy Hasan Miraz, no run, full outside off, Mehidy Hasan Miraz gets low and sweeps to deep square-leg, didn't time that and he doesn't take the run"
1786757582957,121.4,2,BAN,Mehidy Hasan Miraz,Nathan Lyon,"Lyon to Mehidy Hasan Miraz, no run"
1786757622564,121.5,2,BAN,Mehidy Hasan Miraz,Nathan Lyon,"Lyon to Mehidy Hasan Miraz, 1 run, to backward square leg"
1786757654704,$undefined,2,BAN,,,Nathan Lyon round the wicket. A slip.
1786757658697,$undefined,2,BAN,,,"Nathan Lyon round the wicket. A slip, forward short-leg and silly-point."
1786757661866,121.6,2,BAN,Taskin Ahmed,Nathan Lyon,"Lyon to Taskin Ahmed, no run"
1786757737020,$undefined,2,BAN,,,Time for a <b>drink.</b> Australia got two wickets in that hour but the lead has grown to 182 and Mehidy Hasan Miraz is still there. They would be looking to take the lead over 200 and anything over that would be a bonus.
1786757897608,122.1,2,BAN,Mehidy Hasan Miraz,Mitchell Starc,"Mitchell Starc to Mehidy Hasan Miraz, no run"
1786757935569,122.2,2,BAN,Mehidy Hasan Miraz,Mitchell Starc,"Mitchell Starc to Mehidy Hasan Miraz, no run"
1786757978864,122.3,2,BAN,Mehidy Hasan Miraz,Mitchell Starc,"Mitchell Starc to Mehidy Hasan Miraz, no run"
1786758023776,122.4,2,BAN,Mehidy Hasan Miraz,Mitchell Starc,"Mitchell Starc to Mehidy Hasan Miraz, no run, full on middle, Mehidy Hasan Miraz with a forward defence to cover which is open and he doesn't take the run"
1786758069889,122.5,2,BAN,Mehidy Hasan Miraz,Mitchell Starc,"Mitchell Starc to Mehidy Hasan Miraz, no run"
1786758172594,122.6,2,BAN,Mehidy Hasan Miraz,Mitchell Starc,"Mitchell Starc to Mehidy Hasan Miraz, no run"
1786758245715,123.1,2,BAN,Taskin Ahmed,Nathan Lyon,"Lyon to Taskin Ahmed, no run, tossed up full on middle, Taskin Ahmed gets forward to defend to cover"
1786758264234,123.2,2,BAN,Taskin Ahmed,Nathan Lyon,"Lyon to Taskin Ahmed, no run"
1786758288365,123.3,2,BAN,Taskin Ahmed,Nathan Lyon,"Lyon to Taskin Ahmed, no run"
1786758306585,123.4,2,BAN,Taskin Ahmed,Nathan Lyon,"Lyon to Taskin Ahmed, no run, drifts into leg-stump, Taskin Ahmed with a forward defence to the left of Nathan Lyon"
1786758328498,123.5,2,BAN,Taskin Ahmed,Nathan Lyon,"Lyon to Taskin Ahmed, no run"
1786760066113,128.6,2,BAN,Taskin Ahmed,Pat Cummins,"Pat Cummins to Taskin Ahmed, no run, dug in short and down leg, Taskin Ahmed ducks and lets it go"
1786760066123,$undefined,2,BAN,,,"<b>Since 2000, only thrice has Australia won after conceding a 150-plus first-innings lead</b><br>vs SL, Galle, 2004 (lead 161)<br>vs BAN, Fatullah, 2006 (lead 158)<br>vs PAK, Sydney, 2010 (lead 206)"
1786760142988,129.1,2,BAN,Mehidy Hasan Miraz,Nathan Lyon,"Lyon to Mehidy Hasan Miraz, no run, tossed up full just outside off, Mehidy Hasan Miraz gets forward to defend to the cover region"
1786760167007,129.2,2,BAN,Mehidy Hasan Miraz,Nathan Lyon,"Lyon to Mehidy Hasan Miraz, no run, flat good length outside off, Mehidy Hasan Miraz goes on the back foot and dabs it to deep backward point"
1786760201509,129.3,2,BAN,Mehidy Hasan Miraz,Nathan Lyon,"Lyon to Mehidy Hasan Miraz, no run, good length and outside off, Mehidy Hasan Miraz goes on the back foot and backs away to cut to deep backward point. Doesn't take the run"
1786760212842,129.4,2,BAN,Mehidy Hasan Miraz,Nathan Lyon,"Lyon to Mehidy Hasan Miraz, no run, flat good length and quicker on off, Mehidy Hasan Miraz gets forward to defend to mid-wicket"
1786760259975,129.5,2,BAN,Mehidy Hasan Miraz,Nathan Lyon,"Lyon to Mehidy Hasan Miraz, 3 runs, tossed up and Mehidy Hasan Miraz comes down the track to loft over mid-off. Plugs near the outfield, they take three. Miraz sort of sliced that"
1786760288318,129.6,2,BAN,Taskin Ahmed,Nathan Lyon,"Lyon to Taskin Ahmed, no run, tossed up full outside off, Taskin Ahmed gets forward to drive to cover"
1786760342088,$undefined,2,BAN,Mehidy Hasan Miraz,Cameron Green,<b>Cameron Green [8.0-2-26-0] is back into the attack</b>
1786760382306,130.1,2,BAN,Mehidy Hasan Miraz,Cameron Green,"Cameron Green to Mehidy Hasan Miraz, no run, full and down leg, Mehidy Hasan Miraz flicks and misses"
1786760417179,130.2,2,BAN,Mehidy Hasan Miraz,Cameron Green,"Cameron Green to Mehidy Hasan Miraz, no run, full outside off, Mehidy Hasan Miraz gets forward and shoulders arms"
1786760456225,130.3,2,BAN,Mehidy Hasan Miraz,Cameron Green,"Cameron Green to Mehidy Hasan Miraz, no run, short on the stumps, Mehidy Hasan Miraz goes on the back foot and defends it down"
1786760503252,130.4,2,BAN,Mehidy Hasan Miraz,Cameron Green,"Cameron Green to Mehidy Hasan Miraz, 2 runs, the call was for two and two it is. Full outside off, Mehidy Hasan Miraz gets forward and drives nicely, wide of sweeper cover and it's an easy two"
1786760554596,130.5,2,BAN,Mehidy Hasan Miraz,Cameron Green,"Cameron Green to Mehidy Hasan Miraz, no run, round the wicket. Dug in short on the stumps, Mehidy Hasan Miraz ducks"
1786760596847,130.6,2,BAN,Mehidy Hasan Miraz,Cameron Green,"Cameron Green to Mehidy Hasan Miraz, no run, short and on off-stump, Mehidy Hasan Miraz shuffles across and again lets it go"
1786760669035,$undefined,2,BAN,Taskin Ahmed,Pat Cummins,<b>Pat Cummins [26.0-4-73-1] is back into the attack</b>
1786760677004,131.1,2,BAN,Taskin Ahmed,Pat Cummins,"Pat Cummins to Taskin Ahmed, 1 run, so frustrating for Australia. Taskin Ahmed gets off strike after just one delivery. It's back of a length on middle, Taskin goes on the back foot and drops it in front of cover, takes the quick single"
1786760730461,131.2,2,BAN,Mehidy Hasan Miraz,Pat Cummins,"Pat Cummins to Mehidy Hasan Miraz, no run, slower-ball off-cutter and full outside off, turns in, but Mehidy Hasan Miraz has covered off-stump and lets it go"
1786760771134,131.3,2,BAN,Mehidy Hasan Miraz,Pat Cummins,"Pat Cummins to Mehidy Hasan Miraz, no run, this is a replay of the previous delivery. It's another slower-ball off-cutter and Mehidy Hasan Miraz looks to defend this on the fourth-stump line, misses"
1786760807379,131.4,2,BAN,Mehidy Hasan Miraz,Pat Cummins,"Pat Cummins to Mehidy Hasan Miraz, no run"
1786760866045,131.5,2,BAN,Mehidy Hasan Miraz,Pat Cummins,"Pat Cummins to Mehidy Hasan Miraz, 1 run, to fine leg"
1786760917394,131.6,2,BAN,Taskin Ahmed,Pat Cummins,"Pat Cummins to Taskin Ahmed, no run, that's a wasted delivery and Pat Cummins knows it. A forward short-leg and a silly-point were there and he bowls it short down leg, left alone"
1786760972455,132.1,2,BAN,Mehidy Hasan Miraz,Cameron Green,"Cameron Green to Mehidy Hasan Miraz, no run"
1786761015125,132.2,2,BAN,Mehidy Hasan Miraz,Cameron Green,"Cameron Green to Mehidy Hasan Miraz, no run, good length outside off, Mehidy Hasan Miraz opens the face of the bat and steers to deep backward point"
1786761016687,$undefined,2,BAN,,,This should be the last over before lunch.
1786761052385,132.3,2,BAN,Mehidy Hasan Miraz,Cameron Green,"Cameron Green to Mehidy Hasan Miraz, no run, short outside off, Mehidy Hasan Miraz arches his back and leaves"
1786761072504,$undefined,2,BAN,,,Australia have conceded a 200-plus first-innings lead at home for the first time since January 2019 (vs IND at Sydney).
1786761099450,132.4,2,BAN,Mehidy Hasan Miraz,Cameron Green,"Cameron Green to Mehidy Hasan Miraz, no run, short of length and nips back in to off, Mehidy Hasan Miraz is lucky as the thick inside-edge goes wide of leg-stump. He was looking to defend there"
1786761143089,132.5,2,BAN,Mehidy Hasan Miraz,Cameron Green,"Cameron Green to Mehidy Hasan Miraz, no run, round the wicket. Short on middle, Mehidy Hasan Miraz backs away, tries to cut, misses"
1786761196397,132.6,2,BAN,Mehidy Hasan Miraz,Cameron Green,"Cameron Green to Mehidy Hasan Miraz, <b>SIX</b>, to backward square leg"
1786761269204,$undefined,2,BAN,,,"<b>12:04 Local Time, 02:34 GMT, 08:04 IST:</b> The Bangladeshi dugout is up and applauding the two batters inside."
1786763580824,$undefined,2,BAN,,,Welcome back. Hazlewood to restart.
1786763609169,$undefined,2,BAN,Taskin Ahmed,Josh Hazlewood,<b>Josh Hazlewood [25.0-3-86-4] is back into the attack</b>
1786763620328,133.1,2,BAN,Taskin Ahmed,Josh Hazlewood,"Josh Hazlewood to Taskin Ahmed, no run, tight good length delivery on middle, Taskin Ahmed hangs back and defends to cover"
1786763653052,133.2,2,BAN,Taskin Ahmed,Josh Hazlewood,"Josh Hazlewood to Taskin Ahmed, 1 run, <b>was that a half-chance?</b> Head has a wry smile on his face at forward short-leg. This is a back of a length delivery on the body, Taskin Ahmed goes on the back foot and nudges, was in the air and at a catching height for Head to his left. He is slow to react and the ball flies past the hand. Sort of half-a-chance and it went at a catchable height too"
1786763712017,133.3,2,BAN,Mehidy Hasan Miraz,Josh Hazlewood,"Josh Hazlewood to Mehidy Hasan Miraz, no run, nips back in from a good length on off-stump, Mehidy Hasan Miraz with a solid forward defence, rolls to the vacant forward short-leg area"
1786763752049,$undefined,2,BAN,Mehidy Hasan Miraz,Josh Hazlewood,"Josh Hazlewood to Mehidy Hasan Miraz, <b>THATS OUT!!</b> Caught!!"
1786763753110,133.4,2,BAN,Mehidy Hasan Miraz,Josh Hazlewood,"Josh Hazlewood to Mehidy Hasan Miraz, <b>out</b> Caught by Carey!! <b>300th Test wicket and a fifer for Josh Hazlewood.</b> Mehidy Hasan Miraz loses his patience or maybe he was asked to go for quick runs. Full and wide outside off, he throws the bat on the drive and the thick outside-edge is easily held by Alex Carey. Finally Australia have something to smile about. Hazlewood shows the ball off to the crowd and the cameras. He is more relieved than anything else. <b>Mehidy Hasan Miraz c Carey b Josh Hazlewood 65(154) [4s-5 6s-1]</b>"
1786763861131,$undefined,2,BAN,Ebadot Hossain,Josh Hazlewood,"<b>Ebadot Hossain, right handed bat, comes to the crease</b>"
1786763890682,133.5,2,BAN,Ebadot Hossain,Josh Hazlewood,"Josh Hazlewood to Ebadot Hossain, no run, length and nips back in to middle, Ebadot Hossain hangs back and manages to keep it out to cover"
1786763932985,133.6,2,BAN,Ebadot Hossain,Josh Hazlewood,"Josh Hazlewood to Ebadot Hossain, no run, so close to the outside-edge. Length delivery and angling in to off-stump, rising and beating the tame poke of Ebadot Hossain"
1786764004212,$undefined,2,BAN,Taskin Ahmed,Lyon,<b>Nathan Lyon [29.0-3-96-1] is back into the attack</b>
1786764006881,134.1,2,BAN,Taskin Ahmed,Nathan Lyon,"Lyon to Taskin Ahmed, no run, tossed up full on off, Taskin Ahmed gets forward to drive to sweeper cover and now he doesn't take the run"
1786764022035,134.2,2,BAN,Taskin Ahmed,Nathan Lyon,"Lyon to Taskin Ahmed, no run, full on off, Taskin Ahmed gets forward to drive to cover"
1786764040655,134.3,2,BAN,Taskin Ahmed,Nathan Lyon,"Lyon to Taskin Ahmed, no run, flatter delivery and quicker on off, Taskin Ahmed with a forward defence to cover"
1786764062596,134.4,2,BAN,Taskin Ahmed,Nathan Lyon,"Lyon to Taskin Ahmed, no run, forward short-leg moves to silly-point as Nathan Lyon tosses it up outside off, full, Taskin Ahmed gets forward to drive and mistimes it back"
1786764084983,134.5,2,BAN,Taskin Ahmed,Nathan Lyon,"Lyon to Taskin Ahmed, no run, tossed up full on off, Taskin Ahmed with a big stride forward as he defends to cover"
1786764112565,134.6,2,BAN,Taskin Ahmed,Nathan Lyon,"Lyon to Taskin Ahmed, no run, quicker and flat on a good length on middle, Taskin Ahmed goes on the back foot and gets right behind the line to defend it back"
1786764154546,135.1,2,BAN,Ebadot Hossain,Josh Hazlewood,"Josh Hazlewood to Ebadot Hossain, no run, full and honing in on off and middle, Ebadot Hossain hangs back to defend to cover. Nicely behind that"
1786764190623,135.2,2,BAN,Ebadot Hossain,Josh Hazlewood,"Josh Hazlewood to Ebadot Hossain, no run"
1786764226045,135.3,2,BAN,Ebadot Hossain,Josh Hazlewood,"Josh Hazlewood to Ebadot Hossain, no run, short and rising outside off, Ebadot Hossain lets it go, although he didn't play it well, leaving the bat sort of hanging"
1786764263788,135.4,2,BAN,Ebadot Hossain,Josh Hazlewood,"Josh Hazlewood to Ebadot Hossain, no run"
1786764311619,135.5,2,BAN,Ebadot Hossain,Josh Hazlewood,"Josh Hazlewood to Ebadot Hossain, 1 run, to backward square leg"
1786764377910,135.6,2,BAN,Taskin Ahmed,Josh Hazlewood,"Josh Hazlewood to Taskin Ahmed, no run, short on the stumps, Taskin Ahmed backs away to leg, pulls and misses"
1786764446115,136.1,2,BAN,Ebadot Hossain,Nathan Lyon,"Lyon to Ebadot Hossain, no run, tossed up full on off, Ebadot Hossain gets forward to loft, doesn't time it to mid-off"
1786764464305,136.2,2,BAN,Ebadot Hossain,Nathan Lyon,"Lyon to Ebadot Hossain, no run"
1786764489022,136.3,2,BAN,Ebadot Hossain,Nathan Lyon,"Lyon to Ebadot Hossain, no run"
1786764507679,136.4,2,BAN,Ebadot Hossain,Nathan Lyon,"Lyon to Ebadot Hossain, no run, tossed up full on off, Ebadot Hossain with a forward defence back"
1786764537120,$undefined,2,BAN,,,Nathan Lyon round the wicket.
1786764539617,136.5,2,BAN,Ebadot Hossain,Nathan Lyon,"Lyon to Ebadot Hossain, no run, flat and down leg, left alone"
1786764544592,$undefined,2,BAN,,,"Nathan Lyon round the wicket. A slip, legslip and a forward short-leg."
1786764563843,136.6,2,BAN,Ebadot Hossain,Nathan Lyon,"Lyon to Ebadot Hossain, <b>SIX</b>, to deep mid-wicket"
1786764649539,137.1,2,BAN,Taskin Ahmed,Josh Hazlewood,"Josh Hazlewood to Taskin Ahmed, 1 run, to deep square leg"
1786764691032,137.2,2,BAN,Ebadot Hossain,Josh Hazlewood,"Josh Hazlewood to Ebadot Hossain, no run"
1786764731479,137.3,2,BAN,Ebadot Hossain,Josh Hazlewood,"Josh Hazlewood to Ebadot Hossain, no run, full and angled in on off, Ebadot Hossain with a solid forward defence to cover"
1786764769209,137.4,2,BAN,Ebadot Hossain,Josh Hazlewood,"Josh Hazlewood to Ebadot Hossain, no run"
1786764812892,137.5,2,BAN,Ebadot Hossain,Josh Hazlewood,"Josh Hazlewood to Ebadot Hossain, no run, short outside off, Ebadot Hossain lets it go"
1786764855069,$undefined,2,BAN,Ebadot Hossain,Josh Hazlewood,"Josh Hazlewood to Ebadot Hossain, <b>THATS OUT!!</b> Caught!!"
1786764856085,137.6,2,BAN,Ebadot Hossain,Josh Hazlewood,"Josh Hazlewood to Ebadot Hossain, <b>out</b> Caught by Carey!! Edged and gone. Six for Josh Hazlewood. <b>Ebadot Hossain c Carey b Josh Hazlewood 7(18) [6s-1]</b>"
1786765008043,$undefined,2,BAN,,,"<b>13:06 Local Time, 03:36 GMT, 09:06 IST:</b> Who would've thought that midway into day 3, Bangladesh would be dominating this Test. And they have made Australia toil in their own home conditions for 138 overs."
1786765008053,$undefined,2,BAN,,,"<b>Highest totals for BAN outside Asia (Tests)</b><br>595/8d vs NZ, Wellington, 2017 <br>468 vs ZIM, Harare, 2021 <br>458 vs NZ, Mount Maunganui, 2022<br>429 vs NZ, Hamilton, 2019<br>426 vs AUS, Darwin, 2026* <br><br>This is also the second-highest total for Bangladesh against Australia in Tests after 427 at Fatullah in 2006."
1786765008063,$undefined,2,BAN,,,"<b>Only thrice has Australia won after conceding a 200-plus first-innings lead</b><br>vs SA, Durban, 1950 (lead 236)<br>vs SL, Colombo, 1992 (lead 291)<br>vs PAK, Sydney, 2010 (lead 206)"
1786765285734,$undefined,2,BAN,,,"Crucial innings this for Weatherald, Marnus and Green and the pressure is on them. How will Bangladesh bowl with a hard new-ball? Back to see all that in 5 minutes..."
1786765008073,$undefined,2,BAN,,,"<b>Highest 1st-innings lead taken by BAN</b><br>397 vs WI, Mirpur, 2018 <br>301 vs IRE, Sylhet, 2025 <br>295 vs ZIM, Mirpur, 2020<br>236 vs AFG, Mirpur, 2023<br>228 vs AUS, Darwin, 2026*"
1786765379748,$undefined,2,BAN,,,"Josh Hazlewood: (On picking up a six-wicket haul) Yeah, it’s pretty hard work out there on that track. I thought we stuck out, we didn’t let the runs flow too quickly there at the end. Bangladesh dug in nice and tough. It was tough to get wickets out there. So yeah, it was a good effort. (On his first hit-out after a bit of a break in Tests) Ticked every box, I guess you could say. First game back, it’s tough to go 100-plus overs, but the boys have been doing a lot of work in the background over the last sort of four or five weeks. So did everything we could, and then, yeah, we got through it. (On picking up 300 wickets for Australia and being a part of an illustrious company) Yeah, I guess so. You don’t really think about those sort of milestones when you’re playing, I guess. It’s probably something you look back on at the end. But I guess just to see the other names there, and I’m playing with three of them, so yeah, it’s pretty cool."
1786765008083,$undefined,2,BAN,,,"<b>Only thrice has Australia won after conceding a 200-plus first-innings lead</b><br>vs SA, Durban, 1950 (lead 236)<br>vs SL, Colombo, 1992 (lead 291)<br>vs PAK, Sydney, 2010 (lead 206)"
1786765534187,$undefined,2,BAN,,,"Welcome back for the Aussie innings, the openers will be under immense pressure... Taskin to start the proceedings"
1786765571317,$undefined,3,AUS,,,<b>Travis Head and Jake Weatherald are at the crease. Travis Head is on strike. Taskin Ahmed will open the attack</b>
1786765572636,0.1,3,AUS,Travis Head,Taskin Ahmed,"Taskin Ahmed to Travis Head, no run"
1786765146909,$undefined,2,BAN,,,$28
1786765601081,0.2,3,AUS,Travis Head,Taskin Ahmed,"Taskin Ahmed to Travis Head, no run, good length delivery outside off and shaping away, Head lifts his bat and lets it go"
